Duration;7362;2550;tryFind ;
Duration;7426;2550;tryFind ;
Duration;1020;2550;tryFind ;
Duration;3098;2550;tryFind ;
Duration;6002;2550;tryFind ;
Duration;2715;2550;tryFind ;
Duration;6119;2550;tryFind ;
Duration;7216;2550;tryFind ;
Duration;5250;2560;tryFind ;
Duration;7444;2560;tryFind ;
Duration;7417;2560;tryFind ;
Duration;7426;2560;tryFind ;
Duration;7420;2560;tryFind ;
Duration;7477;2560;tryFind ;
Duration;7826;2560;tryFind ;
Duration;7415;2560;tryFind ;
Duration;5235;2560;tryFind ;
Duration;7439;2560;tryFind ;
Duration;12597;2570;tryFind ;
Duration;11269;2570;tryFind ;
Duration;2897;2570;tryFind ;
Duration;9657;2570;tryFind ;
Duration;973;2570;tryFind ;
Duration;8498;2570;tryFind ;
Duration;2396;2570;tryFind ;
Duration;7604;2570;tryFind ;
Duration;2387;2570;tryFind ;
Duration;7454;2570;tryFind ;
Duration;7417;2580;tryFind ;
Duration;7531;2580;tryFind ;
Duration;7254;2580;tryFind ;
Duration;8055;2580;tryFind ;
Duration;2694;2580;tryFind ;
Duration;5497;2580;tryFind ;
Duration;6240;2580;tryFind ;
Duration;7341;2580;tryFind ;
Duration;6960;2580;tryFind ;
Duration;6463;2580;tryFind ;
Duration;7526;2590;tryFind ;
Duration;7669;2590;tryFind ;
Duration;7594;2590;tryFind ;
Duration;7784;2590;tryFind ;
Duration;7468;2590;tryFind ;
Duration;7517;2590;tryFind ;
Duration;381;2590;tryFind ;
Duration;4042;2590;tryFind ;
Duration;7592;2590;tryFind ;
Duration;7546;2590;tryFind ;
Duration;477;2600;tryFind ;
Duration;2097;2600;tryFind ;
Duration;7775;2600;tryFind ;
Duration;7498;2600;tryFind ;
Duration;3289;2600;tryFind ;
Duration;7527;2600;tryFind ;
Duration;4110;2600;tryFind ;
Duration;1926;2600;tryFind ;
Duration;4820;2600;tryFind ;
Duration;4553;2600;tryFind ;
Duration;7419;2610;tryFind ;
Duration;7395;2610;tryFind ;
Duration;7336;2610;tryFind ;
Duration;7355;2610;tryFind ;
Duration;7392;2610;tryFind ;
Duration;8185;2610;tryFind ;
Duration;10077;2610;tryFind ;
Duration;11090;2610;tryFind ;
Duration;3808;2610;tryFind ;
Duration;23153;2610;tryFind ;
Duration;7515;2620;tryFind ;
Duration;7611;2620;tryFind ;
Duration;7581;2620;tryFind ;
Duration;3710;2620;tryFind ;
Duration;7527;2620;tryFind ;
Duration;749;2620;tryFind ;
Duration;2368;2620;tryFind ;
Duration;7581;2620;tryFind ;
Duration;7617;2620;tryFind ;
Duration;7569;2620;tryFind ;
Duration;1961;2630;tryFind ;
Duration;345;2630;tryFind ;
Duration;7547;2630;tryFind ;
Duration;7611;2630;tryFind ;
Duration;7569;2630;tryFind ;
Duration;7613;2630;tryFind ;
Duration;4688;2630;tryFind ;
Duration;7577;2630;tryFind ;
Duration;7574;2630;tryFind ;
Duration;7583;2630;tryFind ;
Duration;2460;2640;tryFind ;
Duration;9991;2640;tryFind ;
Duration;10449;2640;tryFind ;
Duration;8966;2640;tryFind ;
Duration;7994;2640;tryFind ;
Duration;7687;2640;tryFind ;
Duration;2010;2640;tryFind ;
Duration;7854;2640;tryFind ;
Duration;7630;2640;tryFind ;
Duration;7644;2640;tryFind ;
Duration;5201;2650;tryFind ;
Duration;6911;2650;tryFind ;
Duration;7599;2650;tryFind ;
Duration;5065;2650;tryFind ;
Duration;7484;2650;tryFind ;
Duration;913;2650;tryFind ;
Duration;6476;2650;tryFind ;
Duration;8082;2650;tryFind ;
Duration;7578;2650;tryFind ;
Duration;7954;2650;tryFind ;
Duration;6691;2660;tryFind ;
Duration;7780;2660;tryFind ;
Duration;8113;2660;tryFind ;
Duration;7812;2660;tryFind ;
Duration;5615;2660;tryFind ;
Duration;7547;2660;tryFind ;
Duration;7766;2660;tryFind ;
Duration;7687;2660;tryFind ;
Duration;7576;2660;tryFind ;
Duration;7550;2660;tryFind ;
Duration;7662;2670;tryFind ;
Duration;7695;2670;tryFind ;
Duration;7696;2670;tryFind ;
Duration;7716;2670;tryFind ;
Duration;7649;2670;tryFind ;
Duration;7818;2670;tryFind ;
Duration;2037;2670;tryFind ;
Duration;8123;2670;tryFind ;
Duration;2096;2670;tryFind ;
Duration;7946;2670;tryFind ;
Duration;7699;2680;tryFind ;
Duration;2515;2680;tryFind ;
Duration;1741;2680;tryFind ;
Duration;7654;2680;tryFind ;
Duration;10630;2680;tryFind ;
Duration;10428;2680;tryFind ;
Duration;2331;2680;tryFind ;
Duration;8370;2680;tryFind ;
Duration;6235;2680;tryFind ;
Duration;5900;2680;tryFind ;
Duration;8091;2690;tryFind ;
Duration;1258;2690;tryFind ;
Duration;7649;2690;tryFind ;
Duration;4083;2690;tryFind ;
Duration;7750;2690;tryFind ;
Duration;7820;2690;tryFind ;
Duration;7761;2690;tryFind ;
Duration;7778;2690;tryFind ;
Duration;7180;2690;tryFind ;
Duration;7763;2690;tryFind ;
Duration;7942;2700;tryFind ;
Duration;8017;2700;tryFind ;
Duration;6997;2700;tryFind ;
Duration;7407;2700;tryFind ;
Duration;2356;2700;tryFind ;
Duration;7819;2700;tryFind ;
Duration;6570;2700;tryFind ;
Duration;7738;2700;tryFind ;
Duration;7789;2700;tryFind ;
Duration;7363;2700;tryFind ;
Duration;10250;2710;tryFind ;
Duration;11988;2710;tryFind ;
Duration;6604;2710;tryFind ;
Duration;7980;2710;tryFind ;
Duration;7765;2710;tryFind ;
Duration;7649;2710;tryFind ;
Duration;7589;2710;tryFind ;
Duration;7857;2710;tryFind ;
Duration;2324;2710;tryFind ;
Duration;7359;2710;tryFind ;
Duration;5752;2720;tryFind ;
Duration;7850;2720;tryFind ;
Duration;7867;2720;tryFind ;
Duration;7831;2720;tryFind ;
Duration;12475;2720;tryFind ;
Duration;11954;2720;tryFind ;
Duration;324;2720;tryFind ;
Duration;8231;2720;tryFind ;
Duration;7823;2720;tryFind ;
Duration;8112;2720;tryFind ;
Duration;7852;2730;tryFind ;
Duration;7920;2730;tryFind ;
Duration;7886;2730;tryFind ;
Duration;8405;2730;tryFind ;
Duration;1985;2730;tryFind ;
Duration;7905;2730;tryFind ;
Duration;7944;2730;tryFind ;
Duration;406;2730;tryFind ;
Duration;7901;2730;tryFind ;
Duration;7857;2730;tryFind ;
Duration;6455;2740;tryFind ;
Duration;4708;2740;tryFind ;
Duration;7870;2740;tryFind ;
Duration;7942;2740;tryFind ;
Duration;3435;2740;tryFind ;
Duration;328;2740;tryFind ;
Duration;8023;2740;tryFind ;
Duration;7959;2740;tryFind ;
Duration;7978;2740;tryFind ;
Duration;1197;2740;tryFind ;
Duration;2636;2750;tryFind ;
Duration;11547;2750;tryFind ;
Duration;8679;2750;tryFind ;
Duration;9406;2750;tryFind ;
Duration;5807;2750;tryFind ;
Duration;8227;2750;tryFind ;
Duration;8032;2750;tryFind ;
Duration;8191;2750;tryFind ;
Duration;7873;2750;tryFind ;
Duration;7994;2750;tryFind ;
Duration;8741;2760;tryFind ;
Duration;8557;2760;tryFind ;
Duration;2758;2760;tryFind ;
Duration;8232;2760;tryFind ;
Duration;9212;2760;tryFind ;
Duration;10830;2760;tryFind ;
Duration;10046;2760;tryFind ;
Duration;5385;2760;tryFind ;
Duration;8072;2760;tryFind ;
Duration;1208;2760;tryFind ;
Duration;8038;2770;tryFind ;
Duration;2994;2770;tryFind ;
Duration;7794;2770;tryFind ;
Duration;8055;2770;tryFind ;
Duration;8141;2770;tryFind ;
Duration;7880;2770;tryFind ;
Duration;8118;2770;tryFind ;
Duration;8383;2770;tryFind ;
Duration;7899;2770;tryFind ;
Duration;7923;2770;tryFind ;
Duration;8063;2780;tryFind ;
Duration;4431;2780;tryFind ;
Duration;1557;2780;tryFind ;
Duration;2205;2780;tryFind ;
Duration;8087;2780;tryFind ;
Duration;7415;2780;tryFind ;
Duration;7942;2780;tryFind ;
Duration;8043;2780;tryFind ;
Duration;8053;2780;tryFind ;
Duration;7113;2780;tryFind ;
Duration;9341;2790;tryFind ;
Duration;8552;2790;tryFind ;
Duration;7571;2790;tryFind ;
Duration;8129;2790;tryFind ;
Duration;7967;2790;tryFind ;
Duration;8072;2790;tryFind ;
Duration;7241;2790;tryFind ;
Duration;8070;2790;tryFind ;
Duration;8112;2790;tryFind ;
Duration;1115;2790;tryFind ;
Duration;7983;2800;tryFind ;
Duration;3977;2800;tryFind ;
Duration;8443;2800;tryFind ;
Duration;11152;2800;tryFind ;
Duration;11104;2800;tryFind ;
Duration;9160;2800;tryFind ;
Duration;3577;2800;tryFind ;
Duration;1856;2800;tryFind ;
Duration;8190;2800;tryFind ;
Duration;5736;2800;tryFind ;
Duration;8135;2810;tryFind ;
Duration;3575;2810;tryFind ;
Duration;1424;2810;tryFind ;
Duration;8149;2810;tryFind ;
Duration;8116;2810;tryFind ;
Duration;8164;2810;tryFind ;
Duration;8077;2810;tryFind ;
Duration;8044;2810;tryFind ;
Duration;8020;2810;tryFind ;
Duration;1886;2810;tryFind ;
Duration;8103;2820;tryFind ;
Duration;8201;2820;tryFind ;
Duration;8189;2820;tryFind ;
Duration;8186;2820;tryFind ;
Duration;8159;2820;tryFind ;
Duration;8188;2820;tryFind ;
Duration;3648;2820;tryFind ;
Duration;8198;2820;tryFind ;
Duration;4893;2820;tryFind ;
Duration;8401;2820;tryFind ;
Duration;125;2830;tryFind ;
Duration;9266;2830;tryFind ;
Duration;6115;2830;tryFind ;
Duration;6952;2830;tryFind ;
Duration;8277;2830;tryFind ;
Duration;8235;2830;tryFind ;
Duration;8230;2830;tryFind ;
Duration;1387;2830;tryFind ;
Duration;5316;2830;tryFind ;
Duration;8140;2830;tryFind ;
Duration;10978;2840;tryFind ;
Duration;10536;2840;tryFind ;
Duration;8649;2840;tryFind ;
Duration;4497;2840;tryFind ;
Duration;8630;2840;tryFind ;
Duration;3249;2840;tryFind ;
Duration;9052;2840;tryFind ;
Duration;8697;2840;tryFind ;
Duration;9816;2840;tryFind ;
Duration;8493;2840;tryFind ;
Duration;8199;2850;tryFind ;
Duration;8318;2850;tryFind ;
Duration;8271;2850;tryFind ;
Duration;8268;2850;tryFind ;
Duration;8399;2850;tryFind ;
Duration;9924;2850;tryFind ;
Duration;10766;2850;tryFind ;
Duration;3023;2850;tryFind ;
Duration;9131;2850;tryFind ;
Duration;8552;2850;tryFind ;
Duration;8328;2860;tryFind ;
Duration;8307;2860;tryFind ;
Duration;3978;2860;tryFind ;
Duration;8061;2860;tryFind ;
Duration;8272;2860;tryFind ;
Duration;8078;2860;tryFind ;
Duration;3903;2860;tryFind ;
Duration;1756;2860;tryFind ;
Duration;8100;2860;tryFind ;
Duration;8204;2860;tryFind ;
Duration;8309;2870;tryFind ;
Duration;8469;2870;tryFind ;
Duration;8558;2870;tryFind ;
Duration;8372;2870;tryFind ;
Duration;2105;2870;tryFind ;
Duration;8319;2870;tryFind ;
Duration;8353;2870;tryFind ;
Duration;6424;2870;tryFind ;
Duration;3188;2870;tryFind ;
Duration;8383;2870;tryFind ;
Duration;8801;2880;tryFind ;
Duration;8405;2880;tryFind ;
Duration;2730;2880;tryFind ;
Duration;8339;2880;tryFind ;
Duration;8520;2880;tryFind ;
Duration;1046;2880;tryFind ;
Duration;4004;2880;tryFind ;
Duration;8311;2880;tryFind ;
Duration;4149;2880;tryFind ;
Duration;8322;2880;tryFind ;
Duration;8160;2890;tryFind ;
Duration;8255;2890;tryFind ;
Duration;8182;2890;tryFind ;
Duration;13823;2890;tryFind ;
Duration;21647;2890;tryFind ;
Duration;928;2890;tryFind ;
Duration;6958;2890;tryFind ;
Duration;4488;2890;tryFind ;
Duration;13092;2890;tryFind ;
Duration;9462;2890;tryFind ;
Duration;8439;2900;tryFind ;
Duration;8419;2900;tryFind ;
Duration;8438;2900;tryFind ;
Duration;5731;2900;tryFind ;
Duration;8462;2900;tryFind ;
Duration;8424;2900;tryFind ;
Duration;9175;2900;tryFind ;
Duration;10041;2900;tryFind ;
Duration;9795;2900;tryFind ;
Duration;8706;2900;tryFind ;
Duration;8421;2910;tryFind ;
Duration;8370;2910;tryFind ;
Duration;4127;2910;tryFind ;
Duration;8265;2910;tryFind ;
Duration;8300;2910;tryFind ;
Duration;8341;2910;tryFind ;
Duration;8310;2910;tryFind ;
Duration;8298;2910;tryFind ;
Duration;8304;2910;tryFind ;
Duration;8269;2910;tryFind ;
Duration;6722;2920;tryFind ;
Duration;8504;2920;tryFind ;
Duration;4624;2920;tryFind ;
Duration;4171;2920;tryFind ;
Duration;8451;2920;tryFind ;
Duration;5301;2920;tryFind ;
Duration;8435;2920;tryFind ;
Duration;4074;2920;tryFind ;
Duration;8307;2920;tryFind ;
Duration;8300;2920;tryFind ;
Duration;8750;2930;tryFind ;
Duration;4797;2930;tryFind ;
Duration;8543;2930;tryFind ;
Duration;8503;2930;tryFind ;
Duration;5481;2930;tryFind ;
Duration;8580;2930;tryFind ;
Duration;8536;2930;tryFind ;
Duration;8506;2930;tryFind ;
Duration;8482;2930;tryFind ;
Duration;8498;2930;tryFind ;
Duration;8422;2940;tryFind ;
Duration;12366;2940;tryFind ;
Duration;11840;2940;tryFind ;
Duration;5426;2940;tryFind ;
Duration;8695;2940;tryFind ;
Duration;8321;2940;tryFind ;
Duration;8507;2940;tryFind ;
Duration;3505;2940;tryFind ;
Duration;7991;2940;tryFind ;
Duration;8287;2940;tryFind ;
Duration;8488;2950;tryFind ;
Duration;5807;2950;tryFind ;
Duration;8417;2950;tryFind ;
Duration;8503;2950;tryFind ;
Duration;8514;2950;tryFind ;
Duration;7605;2950;tryFind ;
Duration;5181;2950;tryFind ;
Duration;164;2950;tryFind ;
Duration;13524;2950;tryFind ;
Duration;3189;2950;tryFind ;
Duration;7976;2960;tryFind ;
Duration;7327;2960;tryFind ;
Duration;8672;2960;tryFind ;
Duration;8566;2960;tryFind ;
Duration;8599;2960;tryFind ;
Duration;8500;2960;tryFind ;
Duration;2896;2960;tryFind ;
Duration;8587;2960;tryFind ;
Duration;4647;2960;tryFind ;
Duration;8872;2960;tryFind ;
Duration;8631;2970;tryFind ;
Duration;8642;2970;tryFind ;
Duration;8626;2970;tryFind ;
Duration;8603;2970;tryFind ;
Duration;8587;2970;tryFind ;
Duration;8675;2970;tryFind ;
Duration;8678;2970;tryFind ;
Duration;8619;2970;tryFind ;
Duration;8620;2970;tryFind ;
Duration;8542;2970;tryFind ;
Duration;4226;2980;tryFind ;
Duration;7868;2980;tryFind ;
Duration;8646;2980;tryFind ;
Duration;4039;2980;tryFind ;
Duration;8669;2980;tryFind ;
Duration;4197;2980;tryFind ;
Duration;2414;2980;tryFind ;
Duration;8619;2980;tryFind ;
Duration;2351;2980;tryFind ;
Duration;8668;2980;tryFind ;
Duration;8996;2990;tryFind ;
Duration;8827;2990;tryFind ;
Duration;9105;2990;tryFind ;
Duration;7839;2990;tryFind ;
Duration;6220;2990;tryFind ;
Duration;8755;2990;tryFind ;
Duration;426;2990;tryFind ;
Duration;8893;2990;tryFind ;
Duration;1363;2990;tryFind ;
Duration;1229;2990;tryFind ;
Duration;1582;3000;tryFind ;
Duration;6741;3000;tryFind ;
Duration;8579;3000;tryFind ;
Duration;7981;3000;tryFind ;
Duration;8434;3000;tryFind ;
Duration;7201;3000;tryFind ;
Duration;13831;3000;tryFind ;
Duration;8098;3000;tryFind ;
Duration;8789;3000;tryFind ;
Duration;6613;3000;tryFind ;
Duration;8426;3010;tryFind ;
Duration;6491;3010;tryFind ;
Duration;8726;3010;tryFind ;
Duration;6249;3010;tryFind ;
Duration;7140;3010;tryFind ;
Duration;8685;3010;tryFind ;
Duration;5635;3010;tryFind ;
Duration;5350;3010;tryFind ;
Duration;8653;3010;tryFind ;
Duration;8572;3010;tryFind ;
Duration;9441;3020;tryFind ;
Duration;2451;3020;tryFind ;
Duration;9475;3020;tryFind ;
Duration;8397;3020;tryFind ;
Duration;10738;3020;tryFind ;
Duration;9586;3020;tryFind ;
Duration;9047;3020;tryFind ;
Duration;8777;3020;tryFind ;
Duration;6709;3020;tryFind ;
Duration;8784;3020;tryFind ;
Duration;5910;3030;tryFind ;
Duration;8795;3030;tryFind ;
Duration;6582;3030;tryFind ;
Duration;7475;3030;tryFind ;
Duration;8823;3030;tryFind ;
Duration;4895;3030;tryFind ;
Duration;8830;3030;tryFind ;
Duration;8537;3030;tryFind ;
Duration;8879;3030;tryFind ;
Duration;3167;3030;tryFind ;
Duration;8792;3040;tryFind ;
Duration;8709;3040;tryFind ;
Duration;7451;3040;tryFind ;
Duration;8884;3040;tryFind ;
Duration;8911;3040;tryFind ;
Duration;7802;3040;tryFind ;
Duration;5547;3040;tryFind ;
Duration;8813;3040;tryFind ;
Duration;3769;3040;tryFind ;
Duration;675;3040;tryFind ;
Duration;8663;3050;tryFind ;
Duration;1730;3050;tryFind ;
Duration;8663;3050;tryFind ;
Duration;5343;3050;tryFind ;
Duration;9951;3050;tryFind ;
Duration;11383;3050;tryFind ;
Duration;9988;3050;tryFind ;
Duration;9019;3050;tryFind ;
Duration;5196;3050;tryFind ;
Duration;9007;3050;tryFind ;
Duration;8592;3060;tryFind ;
Duration;8739;3060;tryFind ;
Duration;8612;3060;tryFind ;
Duration;9042;3060;tryFind ;
Duration;8675;3060;tryFind ;
Duration;8621;3060;tryFind ;
Duration;9098;3060;tryFind ;
Duration;10431;3060;tryFind ;
Duration;11826;3060;tryFind ;
Duration;9866;3060;tryFind ;
Duration;8904;3070;tryFind ;
Duration;15546;3070;tryFind ;
Duration;9132;3070;tryFind ;
Duration;8825;3070;tryFind ;
Duration;8796;3070;tryFind ;
Duration;8582;3070;tryFind ;
Duration;8970;3070;tryFind ;
Duration;8837;3070;tryFind ;
Duration;13793;3070;tryFind ;
Duration;15680;3070;tryFind ;
Duration;9711;3080;tryFind ;
Duration;9622;3080;tryFind ;
Duration;3193;3080;tryFind ;
Duration;5421;3080;tryFind ;
Duration;10287;3080;tryFind ;
Duration;7584;3080;tryFind ;
Duration;9161;3080;tryFind ;
Duration;9086;3080;tryFind ;
Duration;3370;3080;tryFind ;
Duration;9012;3080;tryFind ;
Duration;9017;3090;tryFind ;
Duration;5416;3090;tryFind ;
Duration;9040;3090;tryFind ;
Duration;8980;3090;tryFind ;
Duration;8929;3090;tryFind ;
Duration;7024;3090;tryFind ;
Duration;406;3090;tryFind ;
Duration;9175;3090;tryFind ;
Duration;9265;3090;tryFind ;
Duration;9049;3090;tryFind ;
Duration;4254;3100;tryFind ;
Duration;9123;3100;tryFind ;
Duration;2622;3100;tryFind ;
Duration;9175;3100;tryFind ;
Duration;8976;3100;tryFind ;
Duration;3632;3100;tryFind ;
Duration;9057;3100;tryFind ;
Duration;9023;3100;tryFind ;
Duration;9210;3100;tryFind ;
Duration;8650;3100;tryFind ;
Duration;9779;3110;tryFind ;
Duration;653;3110;tryFind ;
Duration;8975;3110;tryFind ;
Duration;5147;3110;tryFind ;
Duration;8921;3110;tryFind ;
Duration;7152;3110;tryFind ;
Duration;8749;3110;tryFind ;
Duration;3852;3110;tryFind ;
Duration;2338;3110;tryFind ;
Duration;9038;3110;tryFind ;
Duration;1272;3120;tryFind ;
Duration;2935;3120;tryFind ;
Duration;1607;3120;tryFind ;
Duration;9163;3120;tryFind ;
Duration;9711;3120;tryFind ;
Duration;14541;3120;tryFind ;
Duration;10869;3120;tryFind ;
Duration;9158;3120;tryFind ;
Duration;9312;3120;tryFind ;
Duration;8821;3120;tryFind ;
Duration;9080;3130;tryFind ;
Duration;9051;3130;tryFind ;
Duration;9235;3130;tryFind ;
Duration;9052;3130;tryFind ;
Duration;4460;3130;tryFind ;
Duration;9027;3130;tryFind ;
Duration;8027;3130;tryFind ;
Duration;1155;3130;tryFind ;
Duration;13520;3130;tryFind ;
Duration;11370;3130;tryFind ;
Duration;2109;3140;tryFind ;
Duration;9099;3140;tryFind ;
Duration;9086;3140;tryFind ;
Duration;7408;3140;tryFind ;
Duration;9355;3140;tryFind ;
Duration;9786;3140;tryFind ;
Duration;525;3140;tryFind ;
Duration;12916;3140;tryFind ;
Duration;9888;3140;tryFind ;
Duration;10662;3140;tryFind ;
Duration;9092;3150;tryFind ;
Duration;9198;3150;tryFind ;
Duration;9098;3150;tryFind ;
Duration;9118;3150;tryFind ;
Duration;6735;3150;tryFind ;
Duration;214;3150;tryFind ;
Duration;2898;3150;tryFind ;
Duration;9115;3150;tryFind ;
Duration;9182;3150;tryFind ;
Duration;9138;3150;tryFind ;
Duration;5099;3160;tryFind ;
Duration;8797;3160;tryFind ;
Duration;9198;3160;tryFind ;
Duration;9218;3160;tryFind ;
Duration;1280;3160;tryFind ;
Duration;9227;3160;tryFind ;
Duration;9103;3160;tryFind ;
Duration;9105;3160;tryFind ;
Duration;9067;3160;tryFind ;
Duration;3908;3160;tryFind ;
Duration;8085;3170;tryFind ;
Duration;9364;3170;tryFind ;
Duration;3100;3170;tryFind ;
Duration;9743;3170;tryFind ;
Duration;9103;3170;tryFind ;
Duration;9000;3170;tryFind ;
Duration;8888;3170;tryFind ;
Duration;1897;3170;tryFind ;
Duration;9120;3170;tryFind ;
Duration;9290;3170;tryFind ;
Duration;8915;3180;tryFind ;
Duration;11633;3180;tryFind ;
Duration;13242;3180;tryFind ;
Duration;11582;3180;tryFind ;
Duration;6732;3180;tryFind ;
Duration;10614;3180;tryFind ;
Duration;9215;3180;tryFind ;
Duration;933;3180;tryFind ;
Duration;3360;3180;tryFind ;
Duration;9175;3180;tryFind ;
Duration;9190;3190;tryFind ;
Duration;9087;3190;tryFind ;
Duration;9036;3190;tryFind ;
Duration;8236;3190;tryFind ;
Duration;10702;3190;tryFind ;
Duration;13216;3190;tryFind ;
Duration;12669;3190;tryFind ;
Duration;13242;3190;tryFind ;
Duration;9365;3190;tryFind ;
Duration;9341;3190;tryFind ;
Duration;13236;3200;tryFind ;
Duration;9139;3200;tryFind ;
Duration;9034;3200;tryFind ;
Duration;9918;3200;tryFind ;
Duration;11576;3200;tryFind ;
Duration;4834;3200;tryFind ;
Duration;9470;3200;tryFind ;
Duration;1642;3200;tryFind ;
Duration;7386;3200;tryFind ;
Duration;11857;3200;tryFind ;
Duration;9369;3210;tryFind ;
Duration;6035;3210;tryFind ;
Duration;5285;3210;tryFind ;
Duration;2340;3210;tryFind ;
Duration;9174;3210;tryFind ;
Duration;9591;3210;tryFind ;
Duration;4092;3210;tryFind ;
Duration;12846;3210;tryFind ;
Duration;12645;3210;tryFind ;
Duration;9398;3210;tryFind ;
Duration;1006;3220;tryFind ;
Duration;9300;3220;tryFind ;
Duration;9322;3220;tryFind ;
Duration;9274;3220;tryFind ;
Duration;9176;3220;tryFind ;
Duration;2448;3220;tryFind ;
Duration;9151;3220;tryFind ;
Duration;9179;3220;tryFind ;
Duration;6638;3220;tryFind ;
Duration;1775;3220;tryFind ;
Duration;9100;3230;tryFind ;
Duration;7097;3230;tryFind ;
Duration;9077;3230;tryFind ;
Duration;9460;3230;tryFind ;
Duration;9189;3230;tryFind ;
Duration;9079;3230;tryFind ;
Duration;9349;3230;tryFind ;
Duration;9104;3230;tryFind ;
Duration;9320;3230;tryFind ;
Duration;9040;3230;tryFind ;
Duration;9368;3240;tryFind ;
Duration;9369;3240;tryFind ;
Duration;9909;3240;tryFind ;
Duration;3063;3240;tryFind ;
Duration;9552;3240;tryFind ;
Duration;9395;3240;tryFind ;
Duration;1534;3240;tryFind ;
Duration;9361;3240;tryFind ;
Duration;9284;3240;tryFind ;
Duration;726;3240;tryFind ;
Duration;5578;3250;tryFind ;
Duration;9386;3250;tryFind ;
Duration;9401;3250;tryFind ;
Duration;9388;3250;tryFind ;
Duration;9389;3250;tryFind ;
Duration;645;3250;tryFind ;
Duration;8038;3250;tryFind ;
Duration;9443;3250;tryFind ;
Duration;9429;3250;tryFind ;
Duration;9381;3250;tryFind ;
Duration;1270;3260;tryFind ;
Duration;10964;3260;tryFind ;
Duration;10205;3260;tryFind ;
Duration;9845;3260;tryFind ;
Duration;9998;3260;tryFind ;
Duration;10027;3260;tryFind ;
Duration;6079;3260;tryFind ;
Duration;3498;3260;tryFind ;
Duration;8225;3260;tryFind ;
Duration;9780;3260;tryFind ;
Duration;1549;3270;tryFind ;
Duration;9447;3270;tryFind ;
Duration;8703;3270;tryFind ;
Duration;13939;3270;tryFind ;
Duration;18829;3270;tryFind ;
Duration;9855;3270;tryFind ;
Duration;11328;3270;tryFind ;
Duration;10360;3270;tryFind ;
Duration;9732;3270;tryFind ;
