Duration;246;1078;remove ;
Duration;537;1077;remove ;
Duration;138;1076;remove ;
Duration;451;1075;remove ;
Duration;97;1074;remove ;
Duration;456;1073;remove ;
Duration;260;1072;remove ;
Duration;179;1071;remove ;
Duration;186;1070;remove ;
Duration;140;1089;remove ;
Duration;144;1088;remove ;
Duration;309;1087;remove ;
Duration;432;1086;remove ;
Duration;112;1085;remove ;
Duration;542;1084;remove ;
Duration;103;1083;remove ;
Duration;421;1082;remove ;
Duration;371;1081;remove ;
Duration;325;1080;remove ;
Duration;19;1099;remove ;
Duration;1007;1098;remove ;
Duration;91;1097;remove ;
Duration;637;1096;remove ;
Duration;603;1095;remove ;
Duration;471;1094;remove ;
Duration;557;1093;remove ;
Duration;370;1092;remove ;
Duration;371;1091;remove ;
Duration;94;1090;remove ;
Duration;563;1109;remove ;
Duration;635;1108;remove ;
Duration;442;1107;remove ;
Duration;460;1106;remove ;
Duration;145;1105;remove ;
Duration;29;1104;remove ;
Duration;107;1103;remove ;
Duration;329;1102;remove ;
Duration;280;1101;remove ;
Duration;674;1100;remove ;
Duration;382;1119;remove ;
Duration;315;1118;remove ;
Duration;485;1117;remove ;
Duration;225;1116;remove ;
Duration;48;1115;remove ;
Duration;972;1114;remove ;
Duration;430;1113;remove ;
Duration;492;1112;remove ;
Duration;395;1111;remove ;
Duration;119;1110;remove ;
Duration;20;1129;remove ;
Duration;293;1128;remove ;
Duration;121;1127;remove ;
Duration;77;1126;remove ;
Duration;416;1125;remove ;
Duration;666;1124;remove ;
Duration;420;1123;remove ;
Duration;175;1122;remove ;
Duration;147;1121;remove ;
Duration;592;1120;remove ;
Duration;649;1139;remove ;
Duration;573;1138;remove ;
Duration;233;1137;remove ;
Duration;452;1136;remove ;
Duration;369;1135;remove ;
Duration;138;1134;remove ;
Duration;555;1133;remove ;
Duration;609;1132;remove ;
Duration;57;1131;remove ;
Duration;667;1130;remove ;
Duration;584;1149;remove ;
Duration;667;1148;remove ;
Duration;477;1147;remove ;
Duration;168;1146;remove ;
Duration;700;1145;remove ;
Duration;869;1144;remove ;
Duration;104;1143;remove ;
Duration;198;1142;remove ;
Duration;177;1141;remove ;
Duration;159;1140;remove ;
Duration;208;1159;remove ;
Duration;57;1158;remove ;
Duration;705;1157;remove ;
Duration;304;1156;remove ;
Duration;457;1155;remove ;
Duration;220;1154;remove ;
Duration;419;1153;remove ;
Duration;141;1152;remove ;
Duration;650;1151;remove ;
Duration;302;1150;remove ;
Duration;233;1169;remove ;
Duration;72;1168;remove ;
Duration;255;1167;remove ;
Duration;464;1166;remove ;
Duration;59;1165;remove ;
Duration;250;1164;remove ;
Duration;262;1163;remove ;
Duration;373;1162;remove ;
Duration;171;1161;remove ;
Duration;894;1160;remove ;
Duration;515;1179;remove ;
Duration;489;1178;remove ;
Duration;194;1177;remove ;
Duration;807;1176;remove ;
Duration;492;1175;remove ;
Duration;820;1174;remove ;
Duration;550;1173;remove ;
Duration;539;1172;remove ;
Duration;233;1171;remove ;
Duration;1497;1170;remove ;
Duration;577;1189;remove ;
Duration;166;1188;remove ;
Duration;151;1187;remove ;
Duration;1057;1186;remove ;
Duration;568;1185;remove ;
Duration;473;1184;remove ;
Duration;510;1183;remove ;
Duration;888;1182;remove ;
Duration;330;1181;remove ;
Duration;77;1180;remove ;
Duration;844;1199;remove ;
Duration;380;1198;remove ;
Duration;1196;1197;remove ;
Duration;422;1196;remove ;
Duration;133;1195;remove ;
Duration;710;1194;remove ;
Duration;697;1193;remove ;
Duration;1269;1192;remove ;
Duration;625;1191;remove ;
Duration;56;1190;remove ;
Duration;925;1209;remove ;
Duration;1402;1208;remove ;
Duration;581;1207;remove ;
Duration;835;1206;remove ;
Duration;731;1205;remove ;
Duration;737;1204;remove ;
Duration;269;1203;remove ;
Duration;548;1202;remove ;
Duration;657;1201;remove ;
Duration;568;1200;remove ;
Duration;840;1219;remove ;
Duration;401;1218;remove ;
Duration;633;1217;remove ;
Duration;186;1216;remove ;
Duration;179;1215;remove ;
Duration;359;1214;remove ;
Duration;588;1213;remove ;
Duration;113;1212;remove ;
Duration;633;1211;remove ;
Duration;357;1210;remove ;
Duration;364;1229;remove ;
Duration;713;1228;remove ;
Duration;273;1227;remove ;
Duration;45;1226;remove ;
Duration;483;1225;remove ;
Duration;378;1224;remove ;
Duration;588;1223;remove ;
Duration;357;1222;remove ;
Duration;238;1221;remove ;
Duration;58;1220;remove ;
Duration;350;1239;remove ;
Duration;619;1238;remove ;
Duration;190;1237;remove ;
Duration;400;1236;remove ;
Duration;442;1235;remove ;
Duration;103;1234;remove ;
Duration;458;1233;remove ;
Duration;574;1232;remove ;
Duration;705;1231;remove ;
Duration;713;1230;remove ;
Duration;86;1249;remove ;
Duration;313;1248;remove ;
Duration;228;1247;remove ;
Duration;595;1246;remove ;
Duration;673;1245;remove ;
Duration;135;1244;remove ;
Duration;823;1243;remove ;
Duration;275;1242;remove ;
Duration;777;1241;remove ;
Duration;309;1240;remove ;
Duration;816;1259;remove ;
Duration;171;1258;remove ;
Duration;778;1257;remove ;
Duration;800;1256;remove ;
Duration;268;1255;remove ;
Duration;111;1254;remove ;
Duration;1033;1253;remove ;
Duration;149;1252;remove ;
Duration;225;1251;remove ;
Duration;225;1251;remove ;
Duration;318;1269;remove ;
Duration;202;1268;remove ;
Duration;719;1267;remove ;
Duration;377;1266;remove ;
Duration;650;1265;remove ;
Duration;581;1264;remove ;
Duration;41;1263;remove ;
Duration;743;1262;remove ;
Duration;694;1261;remove ;
Duration;739;1260;remove ;
Duration;499;1279;remove ;
Duration;146;1278;remove ;
Duration;157;1277;remove ;
Duration;40;1276;remove ;
Duration;374;1275;remove ;
Duration;364;1274;remove ;
Duration;87;1273;remove ;
Duration;554;1272;remove ;
Duration;481;1271;remove ;
Duration;284;1270;remove ;
Duration;263;1289;remove ;
Duration;453;1288;remove ;
Duration;726;1287;remove ;
Duration;230;1286;remove ;
Duration;686;1285;remove ;
Duration;447;1284;remove ;
Duration;551;1283;remove ;
Duration;637;1282;remove ;
Duration;797;1281;remove ;
Duration;35;1280;remove ;
Duration;640;1299;remove ;
Duration;194;1298;remove ;
Duration;51;1297;remove ;
Duration;702;1296;remove ;
Duration;142;1295;remove ;
Duration;672;1294;remove ;
Duration;179;1293;remove ;
Duration;200;1292;remove ;
Duration;51;1291;remove ;
Duration;566;1290;remove ;
Duration;20;1309;remove ;
Duration;440;1308;remove ;
Duration;185;1307;remove ;
Duration;411;1306;remove ;
Duration;195;1305;remove ;
Duration;535;1304;remove ;
Duration;109;1303;remove ;
Duration;208;1302;remove ;
Duration;460;1301;remove ;
Duration;419;1300;remove ;
Duration;242;1319;remove ;
Duration;146;1318;remove ;
Duration;557;1317;remove ;
Duration;775;1316;remove ;
Duration;203;1315;remove ;
Duration;577;1314;remove ;
Duration;632;1313;remove ;
Duration;116;1312;remove ;
Duration;62;1311;remove ;
Duration;682;1310;remove ;
Duration;515;1329;remove ;
Duration;237;1328;remove ;
Duration;398;1327;remove ;
Duration;616;1326;remove ;
Duration;231;1325;remove ;
Duration;378;1324;remove ;
Duration;633;1323;remove ;
Duration;127;1322;remove ;
Duration;513;1321;remove ;
Duration;104;1320;remove ;
Duration;217;1339;remove ;
Duration;331;1338;remove ;
Duration;550;1337;remove ;
Duration;628;1336;remove ;
Duration;686;1335;remove ;
Duration;705;1334;remove ;
Duration;565;1333;remove ;
Duration;488;1332;remove ;
Duration;369;1331;remove ;
Duration;219;1330;remove ;
Duration;850;1349;remove ;
Duration;841;1348;remove ;
Duration;1065;1347;remove ;
Duration;577;1346;remove ;
Duration;203;1345;remove ;
Duration;345;1344;remove ;
Duration;843;1343;remove ;
Duration;193;1342;remove ;
Duration;429;1341;remove ;
Duration;74;1340;remove ;
Duration;1158;1359;remove ;
Duration;172;1358;remove ;
Duration;207;1357;remove ;
Duration;782;1356;remove ;
Duration;762;1355;remove ;
Duration;175;1354;remove ;
Duration;733;1353;remove ;
Duration;444;1352;remove ;
Duration;73;1351;remove ;
Duration;758;1350;remove ;
Duration;324;1369;remove ;
Duration;195;1368;remove ;
Duration;566;1367;remove ;
Duration;116;1366;remove ;
Duration;486;1365;remove ;
Duration;703;1364;remove ;
Duration;863;1363;remove ;
Duration;571;1362;remove ;
Duration;414;1361;remove ;
Duration;545;1360;remove ;
Duration;558;1379;remove ;
Duration;589;1378;remove ;
Duration;863;1377;remove ;
Duration;249;1376;remove ;
Duration;713;1375;remove ;
Duration;142;1374;remove ;
Duration;651;1373;remove ;
Duration;595;1372;remove ;
Duration;581;1371;remove ;
Duration;648;1370;remove ;
Duration;434;1389;remove ;
Duration;253;1388;remove ;
Duration;412;1387;remove ;
Duration;98;1386;remove ;
Duration;373;1385;remove ;
Duration;69;1384;remove ;
Duration;365;1383;remove ;
Duration;697;1382;remove ;
Duration;116;1381;remove ;
Duration;114;1380;remove ;
Duration;15;1399;remove ;
Duration;292;1398;remove ;
Duration;121;1397;remove ;
Duration;374;1396;remove ;
Duration;289;1395;remove ;
Duration;850;1394;remove ;
Duration;105;1393;remove ;
Duration;186;1392;remove ;
Duration;274;1391;remove ;
Duration;560;1390;remove ;
Duration;111;1409;remove ;
Duration;448;1408;remove ;
Duration;653;1407;remove ;
Duration;120;1406;remove ;
Duration;748;1405;remove ;
Duration;837;1404;remove ;
Duration;131;1403;remove ;
Duration;239;1402;remove ;
Duration;397;1401;remove ;
Duration;180;1400;remove ;
Duration;29;1419;remove ;
Duration;866;1418;remove ;
Duration;275;1417;remove ;
Duration;71;1416;remove ;
Duration;693;1415;remove ;
Duration;28;1414;remove ;
Duration;240;1413;remove ;
Duration;76;1412;remove ;
Duration;727;1411;remove ;
Duration;729;1410;remove ;
Duration;122;1429;remove ;
Duration;636;1428;remove ;
Duration;611;1427;remove ;
Duration;633;1426;remove ;
Duration;538;1425;remove ;
Duration;702;1424;remove ;
Duration;691;1423;remove ;
Duration;162;1422;remove ;
Duration;639;1421;remove ;
Duration;581;1420;remove ;
Duration;1031;1439;remove ;
Duration;241;1438;remove ;
Duration;495;1437;remove ;
Duration;330;1436;remove ;
Duration;121;1435;remove ;
Duration;521;1434;remove ;
Duration;552;1433;remove ;
Duration;792;1432;remove ;
Duration;677;1431;remove ;
Duration;391;1430;remove ;
Duration;720;1449;remove ;
Duration;542;1448;remove ;
Duration;816;1447;remove ;
Duration;342;1446;remove ;
Duration;859;1445;remove ;
Duration;209;1444;remove ;
Duration;477;1443;remove ;
Duration;150;1442;remove ;
Duration;568;1441;remove ;
Duration;553;1440;remove ;
Duration;302;1459;remove ;
Duration;282;1458;remove ;
Duration;456;1457;remove ;
Duration;486;1456;remove ;
Duration;614;1455;remove ;
Duration;554;1454;remove ;
Duration;316;1453;remove ;
Duration;610;1452;remove ;
Duration;296;1451;remove ;
Duration;239;1450;remove ;
Duration;945;1469;remove ;
Duration;783;1468;remove ;
Duration;847;1467;remove ;
Duration;482;1466;remove ;
Duration;589;1465;remove ;
Duration;188;1464;remove ;
Duration;245;1463;remove ;
Duration;632;1462;remove ;
Duration;813;1461;remove ;
Duration;57;1460;remove ;
Duration;376;1479;remove ;
Duration;643;1478;remove ;
Duration;203;1477;remove ;
Duration;295;1476;remove ;
Duration;618;1475;remove ;
Duration;287;1474;remove ;
Duration;839;1473;remove ;
Duration;368;1472;remove ;
Duration;676;1471;remove ;
Duration;139;1470;remove ;
Duration;818;1489;remove ;
Duration;65;1488;remove ;
Duration;617;1487;remove ;
Duration;113;1486;remove ;
Duration;425;1485;remove ;
Duration;308;1484;remove ;
Duration;883;1483;remove ;
Duration;102;1482;remove ;
Duration;46;1481;remove ;
Duration;419;1480;remove ;
Duration;161;1499;remove ;
Duration;537;1498;remove ;
Duration;192;1497;remove ;
Duration;682;1496;remove ;
Duration;56;1495;remove ;
Duration;365;1494;remove ;
Duration;76;1493;remove ;
Duration;838;1492;remove ;
Duration;510;1491;remove ;
Duration;362;1490;remove ;
Duration;491;1509;remove ;
Duration;805;1508;remove ;
Duration;323;1507;remove ;
Duration;678;1506;remove ;
Duration;900;1505;remove ;
Duration;320;1504;remove ;
Duration;792;1503;remove ;
Duration;438;1502;remove ;
Duration;152;1501;remove ;
Duration;165;1500;remove ;
Duration;688;1519;remove ;
Duration;831;1518;remove ;
Duration;606;1517;remove ;
Duration;748;1516;remove ;
Duration;96;1515;remove ;
Duration;834;1514;remove ;
Duration;377;1513;remove ;
Duration;24;1512;remove ;
Duration;942;1511;remove ;
Duration;293;1510;remove ;
Duration;87;1529;remove ;
Duration;413;1528;remove ;
Duration;540;1527;remove ;
Duration;42;1526;remove ;
Duration;504;1525;remove ;
Duration;347;1524;remove ;
Duration;1141;1523;remove ;
Duration;586;1522;remove ;
Duration;511;1521;remove ;
Duration;1389;1520;remove ;
Duration;903;1539;remove ;
Duration;955;1538;remove ;
Duration;943;1537;remove ;
Duration;898;1536;remove ;
Duration;838;1535;remove ;
Duration;789;1534;remove ;
Duration;441;1533;remove ;
Duration;289;1532;remove ;
Duration;108;1531;remove ;
Duration;242;1530;remove ;
Duration;242;1549;remove ;
Duration;1196;1548;remove ;
Duration;1361;1547;remove ;
Duration;1086;1546;remove ;
Duration;305;1545;remove ;
Duration;220;1544;remove ;
Duration;323;1543;remove ;
Duration;136;1542;remove ;
Duration;654;1541;remove ;
Duration;589;1540;remove ;
Duration;162;1559;remove ;
Duration;1600;1558;remove ;
Duration;1944;1557;remove ;
Duration;789;1556;remove ;
Duration;76;1555;remove ;
Duration;1284;1554;remove ;
Duration;521;1553;remove ;
Duration;468;1552;remove ;
Duration;1019;1551;remove ;
Duration;794;1550;remove ;
Duration;102;1569;remove ;
Duration;765;1568;remove ;
Duration;787;1567;remove ;
Duration;322;1566;remove ;
Duration;288;1565;remove ;
Duration;640;1564;remove ;
Duration;79;1563;remove ;
Duration;265;1562;remove ;
Duration;517;1561;remove ;
Duration;325;1560;remove ;
Duration;91;1579;remove ;
Duration;244;1578;remove ;
Duration;295;1577;remove ;
Duration;542;1576;remove ;
Duration;466;1575;remove ;
Duration;472;1574;remove ;
Duration;358;1573;remove ;
Duration;804;1572;remove ;
Duration;683;1571;remove ;
Duration;357;1570;remove ;
Duration;563;1589;remove ;
Duration;952;1588;remove ;
Duration;446;1587;remove ;
Duration;872;1586;remove ;
Duration;445;1585;remove ;
Duration;981;1584;remove ;
Duration;265;1583;remove ;
Duration;926;1582;remove ;
Duration;642;1581;remove ;
Duration;562;1580;remove ;
Duration;903;1599;remove ;
Duration;572;1598;remove ;
Duration;385;1597;remove ;
Duration;53;1596;remove ;
Duration;812;1595;remove ;
Duration;761;1594;remove ;
Duration;511;1593;remove ;
Duration;687;1592;remove ;
Duration;513;1591;remove ;
Duration;838;1590;remove ;
Duration;472;1609;remove ;
Duration;372;1608;remove ;
Duration;39;1607;remove ;
Duration;201;1606;remove ;
Duration;660;1605;remove ;
Duration;664;1604;remove ;
Duration;224;1603;remove ;
Duration;42;1602;remove ;
Duration;733;1601;remove ;
Duration;193;1600;remove ;
Duration;340;1619;remove ;
Duration;729;1618;remove ;
Duration;408;1617;remove ;
Duration;688;1616;remove ;
Duration;1062;1615;remove ;
Duration;1534;1614;remove ;
Duration;747;1613;remove ;
Duration;958;1612;remove ;
Duration;671;1611;remove ;
Duration;251;1610;remove ;
Duration;408;1629;remove ;
Duration;681;1628;remove ;
Duration;514;1627;remove ;
Duration;911;1626;remove ;
Duration;168;1625;remove ;
Duration;823;1624;remove ;
Duration;360;1623;remove ;
Duration;992;1622;remove ;
Duration;751;1621;remove ;
Duration;577;1620;remove ;
Duration;199;1639;remove ;
Duration;720;1638;remove ;
Duration;877;1637;remove ;
Duration;288;1636;remove ;
Duration;63;1635;remove ;
Duration;597;1634;remove ;
Duration;184;1633;remove ;
Duration;184;1633;remove ;
Duration;331;1632;remove ;
Duration;872;1631;remove ;
Duration;737;1649;remove ;
Duration;262;1648;remove ;
Duration;911;1647;remove ;
Duration;870;1646;remove ;
Duration;561;1645;remove ;
Duration;867;1644;remove ;
Duration;37;1643;remove ;
Duration;922;1642;remove ;
Duration;216;1641;remove ;
Duration;472;1640;remove ;
Duration;271;1659;remove ;
Duration;749;1658;remove ;
Duration;767;1657;remove ;
Duration;211;1656;remove ;
Duration;439;1655;remove ;
Duration;747;1654;remove ;
Duration;201;1653;remove ;
Duration;376;1652;remove ;
Duration;17;1651;remove ;
Duration;984;1650;remove ;
Duration;283;1669;remove ;
Duration;911;1668;remove ;
Duration;203;1667;remove ;
Duration;716;1666;remove ;
Duration;463;1665;remove ;
Duration;190;1664;remove ;
Duration;21;1663;remove ;
Duration;600;1662;remove ;
Duration;621;1661;remove ;
Duration;1000;1660;remove ;
Duration;724;1679;remove ;
Duration;179;1678;remove ;
Duration;221;1677;remove ;
Duration;128;1676;remove ;
Duration;1002;1675;remove ;
Duration;483;1674;remove ;
Duration;980;1673;remove ;
Duration;860;1672;remove ;
Duration;735;1671;remove ;
Duration;267;1670;remove ;
Duration;124;1689;remove ;
Duration;808;1688;remove ;
Duration;600;1687;remove ;
Duration;684;1686;remove ;
Duration;739;1685;remove ;
Duration;252;1684;remove ;
Duration;920;1683;remove ;
Duration;827;1682;remove ;
Duration;436;1681;remove ;
Duration;88;1680;remove ;
Duration;372;1699;remove ;
Duration;130;1698;remove ;
Duration;380;1697;remove ;
Duration;59;1696;remove ;
Duration;1149;1695;remove ;
Duration;352;1694;remove ;
Duration;994;1693;remove ;
Duration;1003;1692;remove ;
Duration;1060;1691;remove ;
Duration;526;1690;remove ;
Duration;684;1709;remove ;
Duration;369;1708;remove ;
Duration;332;1707;remove ;
Duration;1059;1706;remove ;
Duration;22;1705;remove ;
Duration;768;1704;remove ;
Duration;601;1703;remove ;
Duration;825;1702;remove ;
Duration;1036;1701;remove ;
Duration;19;1700;remove ;
Duration;708;1719;remove ;
Duration;472;1718;remove ;
Duration;1131;1717;remove ;
Duration;550;1716;remove ;
Duration;33;1715;remove ;
Duration;76;1714;remove ;
Duration;340;1713;remove ;
Duration;529;1712;remove ;
Duration;67;1711;remove ;
Duration;121;1710;remove ;
Duration;123;1729;remove ;
Duration;990;1728;remove ;
Duration;706;1727;remove ;
Duration;746;1726;remove ;
Duration;648;1725;remove ;
